1515,260_20_5,0.3511237974684679,0.4705808624819725,0.30395680146173304,0.29412198109246307,0.1478948962685523,0.29273526628008006,0.7460557017372271,0.06826652947231113
1516,549_49_3,0.36246732074068644,0.3453763037986649,0.3385232911460306,0.38517116622367487,0.16371892905432334,0.38029899211338236,0.6150011594493167,0.09086484224480726
1517,3785_26_0,0.2360009490913669,0.2931821125491657,0.39313115585778446,0.5757890895018999,0.15341976770573007,0.4874418164861599,0.5215317797339132,0.08826535818046244
1518,3573_34_1,0.5364175532194391,0.3690672989408488,0.35971695849018664,0.29449482492024137,0.19602733051490298,0.34905555509725916,0.6798766502239564,0.06477306295867953
1519,3071_2_1,0.54179105762204,0.3821671934759635,0.36331088043219073,0.23342733818006164,0.15167600653032087,0.3274093622508553,0.7788070362600896,0.06532242578198443
1520,3874_28_2,0.5986710526439708,0.3460151606272431,0.4304955203482367,0.201442295225401,0.15795507483705243,0.33927770166171395,0.7474207850430015,0.0634256865523377
1521,89_26_0,0.5925792906577428,0.45373556160667833,0.3814384353157047,0.18818944336698562,0.1607136025135641,0.3122230098751846,0.7729340363195928,0.0642234183480255
1522,3954_18_1,0.41577771292351196,0.384827694402124,0.637128456462911,0.2329799774723175,0.158466898776334,0.3085845175640848,0.6156590005183681,0.06704000283789224
1523,3356_14_3,0.19548422529001064,0.3205155710073435,0.19690785572677078,0.5540056966612499,0.14241630403147312,0.32518484869720155,0.7894780639121408,0.06439918709927657
1524,3319_12_2,0.7191284593187265,0.35558043898319464,0.28805256525959017,0.29027233687944143,0.15320448608867768,0.2822147320912699,0.679715132961888,0.06160175599319453
1525,2590_23_5,0.5920304631996443,0.3911684086143837,0.3426321981618633,0.19072407718917792,0.15830410100392514,0.2933920147245367,0.7978782659418913,0.06246785871456802
1526,2408_28_1,0.235342294564084,0.2968477940876167,0.2009733854089058,0.3348319556544882,0.15202121054042583,0.3291461976003136,0.8490275099285794,0.06394356238731796
1527,3047_49_2,0.22773619455870692,0.48818787791058343,0.3400793070441527,0.6081610413131234,0.14140537510282927,0.3264085497077147,0.6417002083446304,0.07104199059141071
1528,3617_44_3,0.41960171271024577,0.36221308327938123,0.3347314196912251,0.21113293822881038,0.14440507528739283,0.30489206574394223,0.808065477082214,0.06334443465294202
1529,2742_48_3,0.4914941864632899,0.24886635076286878,0.3999179795181074,0.5899818506134269,0.1381294794254861,0.3101995726296406,0.6495539550801028,0.05975304957335163
1530,2634_0_1,0.38774591957036764,0.23070319669435618,0.3069837881059369,0.639467362347139,0.13506676956190797,0.35096359980128444,0.6511472014241771,0.06135952924192112
1531,2306_11_7,0.274137274044001,0.4141858759020976,0.30908980442530354,0.3463243679853905,0.14901491266867195,0.3524490093339483,0.7661873323711387,0.06920858523585392
1532,3294_16_5,0.4081923498816737,0.21235184048093864,0.31242446866349843,0.6606876270437942,0.1419682724584648,0.36185045603485433,0.5520612549823021,0.06201856335057623
1533,359_40_8,0.19801678053661892,0.431375376387758,0.3366074881621994,0.6315302891228238,0.15238094220964324,0.32959407834671733,0.695108640476174,0.07312930781102665
1534,3828_26_1,0.3008643798176488,0.35790497712206715,0.25315649514792676,0.36509883134005483,0.15476858957900086,0.2855036843664317,0.81887301656213,0.06522266446234135
1535,2358_8_0,0.28056350212228975,0.4254238949453601,0.3089913178580288,0.5095747457224303,0.14542418130337123,0.360683804834007,0.6766200224009371,0.07480632070657453
1536,2991_50_2,0.39694976422422296,0.33384850886627604,0.4559743728462018,0.20374547063920856,0.1430704706765625,0.33465167074682145,0.7917794301214867,0.06509502343746855
1537,587_37_1,0.3364598743886318,0.3745481948682264,0.2766513910738601,0.2781103740308105,0.14840818216653492,0.31026217417516955,0.8183777778821488,0.06488596473473005
1538,2779_49_7,0.3301438192432683,0.3722507477737542,0.6118273272443324,0.19990790382672902,0.1480830516648189,0.4084228377789899,0.7097301890212621,0.07077013277134396
1539,2991_40_4,0.27923420926542153,0.43821722342785235,0.32015274475255495,0.3008825191714026,0.1458641274721991,0.3313221339204338,0.8153252420491945,0.06836426855304978
1540,369_18_10,0.2648372752205505,0.4828888946779955,0.3649929618388617,0.39821761485551765,0.15708837655975214,0.3278264334622965,0.7673839397877856,0.0646695261662836
1541,71_12_4,0.3617919275652831,0.38340726039914347,0.2803458289545288,0.33380234804269326,0.14893069934838313,0.32216492132066177,0.7550371380018335,0.06597700252870597
1542,3052_39_4,0.8165432610524865,0.3625544928678195,0.3570852711577188,0.20607087680706226,0.16021444060369291,0.3200892022280562,0.5065592273234508,0.06065080752988955
1543,2419_7_8,0.6075924060628776,0.280768952315256,0.40621942029425406,0.26772168132840923,0.14208273336241645,0.35199318650074807,0.7149227155187919,0.06204682108764983
1544,3303_42_5,0.5543610601222555,0.4093108915757604,0.2933181381064617,0.42760988546242384,0.1666002653310406,0.35130107678868344,0.533199692818512,0.06838372779944697
1545,2263_30_7,0.291645963336287,0.2721688325994319,0.32888848647507496,0.8078258132910289,0.14883164750375183,0.32503149288352295,0.40834548863561837,0.06266992676213486
1546,753_60_4,0.37756335714164896,0.2117575516638405,0.29036957481143705,0.7248920187304659,0.14380621156625567,0.3101413882972002,0.6595584512322438,0.061798771728405366
1547,228_19_3,0.2492483741292259,0.2687698553666661,0.20718232825108046,0.5389134356544657,0.1500116029702733,0.28850109454199424,0.7997080191915582,0.0634972429292371
1548,585_21_1,0.45373942972112635,0.411003029702557,0.5044184086146245,0.3817805944335357,0.15551658484400882,0.28101508817329507,0.6620820704716543,0.06263903032899601
1549,3452_28_1,0.2408875917389106,0.36486510480568896,0.23546945130748945,0.49892496046742013,0.14091044684123655,0.3317264087742412,0.7498154399712692,0.06891992600409401
1550,3932_60_3,0.26719991012178723,0.27337508234988006,0.26695714830831574,0.41887751311009563,0.14318673536519255,0.31430132895126783,0.8136047488483864,0.06456875738433787
1551,855_5_0,0.6671075009875909,0.41815777962281475,0.29792808437217333,0.25669827306363313,0.1684044065095054,0.3058220697687394,0.6908576092412926,0.06403874844220173
1552,2984_28_2,0.3970135870815089,0.4028124466373478,0.5639488467537681,0.2784849685308049,0.16125745808526948,0.32995390592149937,0.6013870749590403,0.06487352472005983
1553,2700_37_6,0.28451178929930876,0.4585906881793168,0.21479163088590206,0.7007413355161884,0.138565537110735,0.29864368976139105,0.6930479409615723,0.06308434273969285
1554,3022_9_5,0.21924792269681945,0.2375966544060856,0.2828830588416375,0.7937677894604704,0.1346296345068711,0.40450237630999064,0.441535249426875,0.07342317197424032
1555,772_25_4,0.6479092580803811,0.30501896813433005,0.28638925682214383,0.5740124868844685,0.14161338952939845,0.34789634698096783,0.5243460010548711,0.0631527972045682
1556,2272_6_1,0.23972280838485166,0.5230012662117034,0.23229232613210046,0.5927335771759353,0.15148135877366758,0.3575445652798751,0.6583820908066604,0.07754270639699151
1557,2444_46_4,0.6966057886654531,0.4024901649841521,0.4516921536367343,0.19141597257544526,0.14468304271554797,0.3692344541038005,0.6601044282391189,0.0646027830715171
1558,3871_39_4,0.7244809889359608,0.4336461862352568,0.25209284664948955,0.32752669218286934,0.156766069608339,0.2902166296067357,0.6121702859138244,0.0605484724342558
1559,3064_49_7,0.23811388892703675,0.4156359022815096,0.32127741866730497,0.4449956146705404,0.1438653881119938,0.3542823762594005,0.7515763032444218,0.07484350895210122
1560,3884_3_5,0.6818516804178887,0.27955202862784645,0.4580840369943228,0.2961361367573077,0.1539961644536691,0.3165812195268805,0.5898562940088459,0.0607640047157191
1561,3752_38_0,0.18668398190967986,0.4317187939012396,0.21985948240298336,0.7545421041025782,0.13861183154670448,0.34227175809110577,0.602697512905073,0.0688941762620792
1562,3666_22_1,0.33337783400856147,0.24932512201894674,0.4023223018638088,0.6543583788512051,0.15251691659096966,0.3438545560913888,0.6130315095711458,0.06264074677639576
1563,2305_45_0,0.8061222151016165,0.3595560604491027,0.35439396771713855,0.21050786176284442,0.17375603786564564,0.2855534614279774,0.5363241168131171,0.06174337775817955
1564,2700_57_8,0.2602208403736291,0.33184788380814007,0.21379382882707745,0.479444630489961,0.1520267324145201,0.2767795899773723,0.8286872318936384,0.06126326967599425
1565,3201_15_7,0.3883456386147538,0.35594231138314,0.6029898496677732,0.20993443478565377,0.1539664075028341,0.3501457841192086,0.7512336729439043,0.06482837875258829
1566,916_10_2,0.3421524528357184,0.3939983328390564,0.4855645262171796,0.19414065815934797,0.15309102952331224,0.36935523239243706,0.793329837514765,0.06801929931122506
1567,3524_41_0,0.28797377163835247,0.2421374079604608,0.21390836378850747,0.7738964053362822,0.13736377419092025,0.3168374341511702,0.6778397518432713,0.061365929703959876
1568,3006_13_2,0.3895751663572088,0.2331036432215678,0.30655770767707,0.5771507258511324,0.1366588437554106,0.3764913253975888,0.7165522090898585,0.06177881403439724
1569,2447_4_5,0.7859434238446651,0.4047909013962706,0.3212544393590352,0.1873806016107628,0.18942324612118688,0.3066278057934908,0.6174288681105723,0.06265009508565962
1570,3304_3_0,0.6266573933738762,0.27690900475779706,0.33214951412307003,0.25347864173971424,0.15371889275478912,0.3682875915085095,0.7603371876294599,0.06488783437184319
1571,2882_15_0,0.4576387353385959,0.35339952297508936,0.6999749231068175,0.24233812901873014,0.15138756106459694,0.3317691239132457,0.481497817728997,0.06369001113868863
1572,3049_55_6,0.3608454332147827,0.24578003003130827,0.28308332916517787,0.6241686522468324,0.1403440157697379,0.40800370983573375,0.6515302205732316,0.0632047644818719
1573,2846_49_7,0.42222824913322377,0.39880324504272513,0.5702264415128698,0.22002612467870541,0.1653015234963135,0.35881229360143907,0.6973293854371915,0.07149286376488512
1574,2936_38_0,0.2921640071773365,0.30273048515797596,0.31279985440541896,0.6470233074606421,0.14192858290764795,0.3155136191088243,0.7361278865031469,0.06388844212332544
1575,755_43_4,0.7475556307907139,0.39981970975644976,0.5145342000149178,0.2291260863845382,0.17151373515368387,0.3157853742169531,0.5065817193283967,0.064719853830585
1576,757_25_5,0.32885209097597806,0.2893804286419354,0.4249701973125596,0.35434098960041793,0.1549727668512408,0.5232565305920817,0.5330586870805482,0.10509790001550408
1577,2598_33_5,0.19754232083598336,0.4401738740524118,0.28014248005055103,0.7229843344816131,0.1450017300879472,0.3532957539341287,0.5820969523627789,0.09789864238977879
1578,3062_62_7,0.22240939128060214,0.3111106175898791,0.25284973790844434,0.3491751866793221,0.1452849274687784,0.37368666265545325,0.8275789028582053,0.07422838876134114
1579,3026_24_4,0.17336412641492002,0.3372411392837439,0.21012370104083106,0.764683314792667,0.14096459367854336,0.3650131717359285,0.5961981291015276,0.07138556032832968
1580,2694_79_6,0.2612305183471599,0.44189456859647447,0.25201494570357474,0.6682031613399875,0.14877943080873818,0.3723641535470355,0.524370543287666,0.08793185128103093
1581,662_28_5,0.3568759872082815,0.5536307221073864,0.3354023942967744,0.5891654421746352,0.1620777287291954,0.3270288766132234,0.6004884653207088,0.06686046791286675
1582,2630_35_6,0.42855410666112137,0.31063198909033807,0.44702972986343353,0.2705315196596487,0.1481098502708743,0.45137634979429536,0.674794011331705,0.0794910865575661
1583,2233_34_4,0.29498921380614823,0.5107169761976238,0.26985646977509076,0.4280467747050592,0.15561033573303898,0.29333321884687996,0.6435007262485828,0.06475756494189229
1584,3165_16_1,0.5475615758010259,0.40670827190799425,0.4299295025127929,0.17728125829608038,0.15776984872486044,0.31107167455106877,0.7854584866406212,0.0642886367200742
1585,3729_43_3,0.21712011977656243,0.35244094015455724,0.3523779591393482,0.7051769258798896,0.1517500305127096,0.32089833537717993,0.5599120727490999,0.08059516751598354
1586,3010_34_5,0.18365091098593603,0.42707182918913356,0.19794585313826832,0.7791640014731659,0.14254445191197448,0.3104643378747648,0.5615314021285659,0.06736682800990039
1587,2852_4_7,0.27371209444160666,0.3211646416157824,0.2610193792346224,0.617915156976043,0.14366383400996824,0.47329285766351015,0.4473216010491168,0.09900735036781835
1588,3729_51_1,0.338335399490629,0.3085472433070532,0.3337994575276798,0.22277514769255052,0.15393102815416898,0.35289171627653615,0.8425357163086883,0.06355464400599284
1589,366_45_0,0.3305689062126086,0.3143771574640197,0.336044335874658,0.2335495281698301,0.15142351376689112,0.3229022419562892,0.8399322297311931,0.062445811277243954
1590,912_24_0,0.7830269346717981,0.3281239911661709,0.42345790126217403,0.18438953544717873,0.1689543322588131,0.4013456784011063,0.47451897531482634,0.0672018565517368
1591,3086_36_0,0.5686620557413746,0.33491816146836173,0.4634470129984261,0.45638567398784147,0.14419827056804563,0.29527360835611166,0.5575361314645105,0.06112379132874378
1592,3871_23_3,0.22279586724813702,0.3830357070873239,0.3699084441023171,0.3276858688857687,0.13985186671805433,0.37959314494348234,0.772522184476852,0.07228518543409827
1593,2518_26_4,0.2056820787880495,0.2870409816963285,0.236862404056348,0.7277522624233734,0.14221789334300178,0.297380184103149,0.7461952014439165,0.06760325319433688
1594,3407_8_4,0.2499590005582312,0.24942626594727058,0.2594351424113026,0.7637388534313745,0.15639828891522323,0.34722103152754735,0.6123511080442505,0.06737625069303321
1595,2438_61_1,0.31241333964655754,0.2885723824337928,0.4112103132521642,0.3725086619092306,0.13724525648019217,0.4049534319424543,0.7407291371633169,0.06879813699318148
1596,2298_62_6,0.28672667015685743,0.31095392967252955,0.3468029383680677,0.5532888103199052,0.14463974489980772,0.4718557766422043,0.49555084677236555,0.0946793157769398
1597,423_5_3,0.8207276172731367,0.3807423765090833,0.3485481095954903,0.22275538063139888,0.17327138393112537,0.29536164373062057,0.4467826023597742,0.06185516806195527
1598,3097_12_0,0.4332373338826182,0.5280444915615811,0.29324319378368724,0.3930241179567239,0.16492251069407501,0.30785530903910135,0.6559566102282497,0.06702197477043545
1599,2244_47_5,0.25158203853122235,0.3335060377869011,0.25668017348165123,0.43226130095999504,0.14778356976830218,0.37439341507436696,0.8071225238058023,0.07030840111808523
1600,3493_8_5,0.7746360998379125,0.4203867685909282,0.28854177589288577,0.19263668559897265,0.16889941159259955,0.3178391154486155,0.6297686369654796,0.0646409601145447
1601,540_11_3,0.45735250048138754,0.39749244195610645,0.6386433817166328,0.19606126629564402,0.15699028177172542,0.3426699597250572,0.5920941185041085,0.06595010891568939
1602,2315_4_3,0.217756042495885,0.32994072692253684,0.3999951948547732,0.7354762713947223,0.15016609115611415,0.36338279267141577,0.46625619801413676,0.07262343962938786
1603,317_27_5,0.2111049992971811,0.32965761616522277,0.20267541774635137,0.5064963339885942,0.14268733687955773,0.30785838914018715,0.8285020674359453,0.066672293276148
1604,240_37_3,0.20572032590952755,0.3157255457422797,0.4443539368912456,0.7757593753467942,0.15365122828192534,0.3491715427871733,0.5275574125638824,0.0731487841044556
1605,2234_20_1,0.4249496910782205,0.31818057701001157,0.5464707354087462,0.27183231875929037,0.15375469646544357,0.48752752013936645,0.369608905050992,0.09413993567176367
1606,754_66_0,0.24756537458634761,0.26231285311682606,0.22473125395242768,0.7860137957595257,0.14388640082328547,0.3214801887981066,0.5891315774108039,0.06267270030048849
1607,3162_22_5,0.45593833522881233,0.4171634856063389,0.2044199457068963,0.39549596616593485,0.1517852877517106,0.30222262939336575,0.7689493242001857,0.06513706872030152
1608,719_29_3,0.3600954660339911,0.2395631567457786,0.33923674134048143,0.6977770617515552,0.14090206676918238,0.3833246364657015,0.5479710132366581,0.06549566078106771
1609,3713_30_6,0.29564646851080345,0.5412825037864263,0.28318154174496335,0.3999510398458043,0.15329222959021155,0.33243514138725105,0.7386045752678404,0.07236075838478076
1610,2741_19_2,0.5632605224300764,0.34408515448211274,0.46192011988478987,0.18000130022242927,0.1602061314315318,0.3352870045664324,0.724722078810687,0.06173307090287498
1611,3255_17_1,0.5541721802407323,0.4304965193767528,0.37801809736166636,0.1952515779675832,0.17960636822828496,0.3903920154047711,0.6965550390982009,0.07284122993440309
1612,620_23_1,0.23795836546732851,0.30520897273932623,0.2914614121701506,0.7188805744123565,0.14124607450678767,0.32585814887900866,0.7290681879146202,0.06403504597917438
1613,2401_4_7,0.4878333652948399,0.27982290523835635,0.328838151047628,0.308508640024115,0.14269820211595702,0.3448886172841207,0.7024568316454908,0.06069847997456339
1614,3370_35_4,0.325313261723512,0.25735074603840913,0.30272167992378235,0.7406656372477073,0.13724694632952456,0.3196267228734536,0.5804383498470189,0.061329197895938846
1615,2767_27_2,0.5151219369086762,0.2738405333969892,0.33930568619006407,0.5579003896320798,0.1456456335811927,0.35774433059070254,0.5284363390161133,0.06220791132802683
1616,2839_59_2,0.784911369540685,0.38555613318777476,0.22894602109399265,0.27257252454128855,0.15931666489447813,0.26842330740548237,0.6028115879078192,0.061306025772701334
1617,3634_44_0,0.3037684917626572,0.2741872851701657,0.6056688928057857,0.6642904307657471,0.14482371056213664,0.3925516521869246,0.46099860857870656,0.06445561108055066
1618,2637_36_5,0.27336557300301384,0.34870190696519393,0.31043603882410664,0.7354006207797322,0.13646972160728463,0.3057012675365803,0.55954570595083,0.06385366738992841
1619,830_63_0,0.7341484080191812,0.4084630113513953,0.4023990852845885,0.2114331403558966,0.18008715911815174,0.3160673946170195,0.6165043546519315,0.06316405359164654
1620,3406_16_0,0.2822922778925435,0.3016055797238869,0.3579724318199107,0.34179682914305454,0.13980797363256064,0.29812676835934177,0.8223411652070517,0.06170059359233767
1621,377_6_0,0.4128071653051121,0.4424868738723691,0.28679166114189414,0.51479535126704,0.15016098310399034,0.38027330740184295,0.5822853731065178,0.07540404868020192
1622,2_29_3,0.37800459816029497,0.29051625235314876,0.4984866782264553,0.5915958550519896,0.16316679493377823,0.31390030100618055,0.5056990788465852,0.06694315292039343
1623,3001_24_3,0.2596889650357157,0.31777336507557585,0.32759019213958473,0.48509522693671,0.14653223511340235,0.3256888584314573,0.7750348960363368,0.06584821100620536
1624,679_33_1,0.28650651334270566,0.3709372864010823,0.3054394926928695,0.3692548804162251,0.15596926890076146,0.45008074193809683,0.6264295108317318,0.11580182495508302
1625,2365_18_1,0.5398175111979897,0.39824263220402767,0.27532077982291947,0.30562949365231734,0.1523184955027049,0.3322776028291514,0.7475913172828064,0.062422632833298755
1626,2400_19_3,0.23896846411468484,0.21766719613797517,0.25898308593761804,0.7929226426379665,0.1352356743602258,0.3468949473630352,0.5807903197535953,0.061981711220061055
1627,2421_63_4,0.43767688235161095,0.38652438587261717,0.29912775529544827,0.500733277213864,0.14427025258909312,0.3793791150988104,0.5684450822037425,0.06966648484864602
1628,3510_52_2,0.6009029436043403,0.4008718392422589,0.4362309755777005,0.3336958036324472,0.15243347619106876,0.32357521307407644,0.6243777373650503,0.06476656576072995
1629,72_4_0,0.5832961588527831,0.36749189239815083,0.2691611579239675,0.25613483451352326,0.16057263483162162,0.3079815210902429,0.7599225509420823,0.06258356741665382
1630,2956_7_4,0.25987201739709065,0.2668663626953465,0.3668001186873532,0.3485019233558898,0.1581099613946217,0.46838917151176096,0.7612058874748981,0.09931783533715305
1631,3249_8_4,0.2653267785510767,0.3503682264039209,0.23794711469296156,0.3717309390867519,0.14085032817258264,0.3011061160183007,0.8136672119559956,0.06521467671127004
1632,2661_25_3,0.2267524657260207,0.4200340078659952,0.336055433813669,0.5889557903459842,0.14497184061575766,0.36284552950407195,0.6866250989522626,0.07223780141392466
1633,2933_6_6,0.511623224058073,0.39643835358050683,0.39474740515924334,0.21651358384674935,0.16302689758884384,0.30332364779215226,0.7235227432538975,0.06532503899052819
1634,967_46_8,0.2647704142626176,0.3412049823522357,0.2321217881851454,0.31331030621926403,0.14868762025011617,0.3288272697090206,0.8332874041422726,0.06847982603417399
1635,2976_20_2,0.5052234185972807,0.23216270187726762,0.3082115092673985,0.6855370030047276,0.14357123902425384,0.3459056157393269,0.6045263019499831,0.06031825813397203
1636,2228_47_4,0.6194419391650527,0.2913372865952135,0.5667385960712815,0.20338589142009694,0.14004098905752715,0.338827576444525,0.6708836133422654,0.06100683320930338
1637,3371_15_4,0.3064140070615858,0.3706993244082058,0.3982536667986713,0.27882415785707165,0.14819687483960728,0.3163325493568686,0.8026715820250636,0.0687689864323588
1638,897_29_3,0.47075586288293625,0.42936806540440997,0.4791807213425541,0.22392812111985214,0.15099030405575237,0.34881714076870385,0.6668954480460934,0.07390163447702858
1639,3859_20_5,0.5417775332842346,0.3772971717639598,0.5694878018392409,0.20895088046033566,0.15564454982022866,0.42610228194839017,0.4349909811899467,0.08636782362030945
1640,3125_30_0,0.29694842234013663,0.33708310171515427,0.2574252556864444,0.40954983929804767,0.15400820844917823,0.3541891145169801,0.7589472523712983,0.0696361404680318
1641,341_7_4,0.38840827661863486,0.34865303491337263,0.2883874055940963,0.5592297728902796,0.14224297861216756,0.3055269392249089,0.7656944791450717,0.06227399992079191
1642,492_36_3,0.3027477041587669,0.3195157314510229,0.33189112202754717,0.5265510712029557,0.1469497381906522,0.30297544485826994,0.7409502791745943,0.0660973002053494
1643,895_20_3,0.3457556145398935,0.46697667775760926,0.23893858947358929,0.4445112290624874,0.15602453734271837,0.3232018209613866,0.7044397681596754,0.06844992078236493
1644,2743_44_4,0.26051934568684704,0.5458041634370915,0.20807042070650014,0.5947278184117621,0.14978601445018322,0.30928010655770966,0.6731327751357075,0.06486441975460042
1645,3645_16_6,0.5781403943274454,0.35660021348866466,0.3884273676978638,0.27928906842765816,0.16442224784272833,0.32012395706751723,0.6320925374712971,0.06670649207062389
1646,3404_47_5,0.3863232648831189,0.4244771670571028,0.48385606252729946,0.3719671231324423,0.19645647617708922,0.3361872680878742,0.576510073135052,0.06914450555742518
1647,723_56_5,0.41887858712596493,0.2521160676953421,0.3185799037636469,0.5114323347655935,0.13476249207432464,0.35233770356245653,0.6744845042890223,0.061240504751015924
1648,3121_62_3,0.411518996362474,0.3084943415911513,0.4279857279956567,0.24311340934338044,0.14957015220408754,0.43981861560570595,0.7543436925286324,0.07274020127195405
1649,2511_7_3,0.5369591181469106,0.3865147125061353,0.5806950317279534,0.23286911834631768,0.15868921185710164,0.3566079411621464,0.5987096078759954,0.06523750665427844
1650,850_43_0,0.33558327528962784,0.299356798716595,0.40753661815031583,0.2453720347289774,0.14980990749486484,0.39276022504563696,0.822252300150977,0.06814573373876823
1651,2984_23_3,0.437902260610858,0.39818952052494555,0.4793382235052285,0.23079064635266114,0.1472938377544473,0.3564755281585131,0.7249152508089663,0.06915456240327808
1652,240_28_2,0.2335674589862781,0.49108767214800564,0.29033894659362175,0.6323950944273375,0.1473570650048755,0.3172261857811558,0.703438519398306,0.065036895517645
1653,50_14_1,0.18807578378845494,0.5460121706649799,0.2188311084535627,0.7040853074325459,0.14833847664563332,0.33108794858624085,0.6291455650621269,0.07032710962276364
1654,2395_40_4,0.3610976919858027,0.5809404526023959,0.33360994899128726,0.3137638725753466,0.18482001102599055,0.31141021580646444,0.7247797518199982,0.0695937766254918
1655,2835_20_3,0.3883620757346213,0.298264658160547,0.5367643675282048,0.38067353174359786,0.14227510174582242,0.39175339605977444,0.6390237208819306,0.061481236734538106
1656,3950_39_5,0.31595638534123455,0.2664417252553829,0.40957987536831464,0.4988879322622524,0.151063043032429,0.43786760923854234,0.541412944609599,0.08858915342961582
1657,3521_24_3,0.5880797459965769,0.3495809408390168,0.4761964093466101,0.18866333395098886,0.15840246808877345,0.3210070836280216,0.7200224979405894,0.06332072401441637
1658,725_26_3,0.33047057560163096,0.28683202603163893,0.33179205641500886,0.5369657837233113,0.14673949609486034,0.3368597434930522,0.6872495422165432,0.06385726809911065
1659,3812_11_5,0.2868931276351706,0.3171752055002782,0.4215516788666015,0.3747164176392833,0.15114661823217607,0.5461037412106814,0.48065793476186275,0.11001517755732407
1660,3449_15_3,0.21097782881165847,0.45317057828472196,0.20889575304254482,0.6465349694124942,0.14249267362099297,0.320458648857045,0.7154189836310035,0.06705193333315754
1661,758_10_2,0.7626224876063995,0.3871456769900615,0.2672880435819033,0.19059512298792008,0.17444052330630738,0.2907925695203027,0.6992893335941673,0.06188174462628264
1662,2261_31_3,0.2598142335149324,0.3214274595603658,0.25357797469888915,0.26208641115876186,0.1457506804891158,0.3291616400291564,0.8448238181091231,0.06443154600972725
1663,682_49_4,0.1981592483399468,0.46728629585718273,0.2325221892426971,0.7105175769788133,0.14168818633996047,0.3688739814103803,0.6450992847134903,0.06809768323229701
1664,2555_16_2,0.37709173858043915,0.42332856065009006,0.25772557523742373,0.27849963226682706,0.14869345430480885,0.33350475233587096,0.8063989244525297,0.06896075159691564
1665,3762_8_3,0.5485100024060281,0.49338199355069856,0.3474861366222202,0.3690842273796302,0.16017430685212056,0.3431984596747778,0.5544720785392709,0.06513616117626966
1666,3849_13_5,0.2673177935752425,0.32322515148189196,0.3341091120521752,0.6754229142345652,0.13863888189133905,0.3142928951576111,0.6944509568122681,0.06279158786764397
1667,3448_18_3,0.32806660601480725,0.36306216703544053,0.34789597332678446,0.48056140248400875,0.13597852850531125,0.29520460718600017,0.7218374753672621,0.06341122061422542
1668,3368_60_4,0.7331351019655685,0.3317872238076615,0.4393018946723274,0.2122559290760076,0.16305487923052134,0.3041387000617181,0.6209869375820152,0.06404740965455552
1669,2255_44_3,0.38554610108380766,0.4656943052564291,0.2770815935982557,0.3897406845202628,0.15783011481162051,0.32928479565831126,0.6945084627135213,0.06859802147532437
1670,3588_53_6,0.2244864085857512,0.25384092161842275,0.22707319243653976,0.7763473641788354,0.13991701076257698,0.36078904790146415,0.619736540685938,0.06952562588946525
1671,2645_16_6,0.30242779732825753,0.2688502074089441,0.29740511974075573,0.40518563954632497,0.14768966230382552,0.45020527479349415,0.6934044183480942,0.08411407276748757
1672,3211_20_0,0.2878083959615286,0.4369046897167065,0.24266759456984976,0.45947573046776097,0.15512614017298101,0.33464362649403556,0.7190407870539024,0.07007411585846797
1673,850_34_8,0.20602913305420797,0.26590641636147994,0.2690083388645449,0.7031738797195407,0.1374500908443583,0.4061607641395864,0.6545394444839812,0.07195452227982076
1674,2780_61_8,0.3968714581087323,0.25664255029624905,0.24295891943034098,0.5123296021299593,0.14520730347722055,0.36392671719585235,0.7852016051218081,0.06254866573815497
1675,2369_65_0,0.6211455293370373,0.4400075847412722,0.47968380783058456,0.1769100706879808,0.15383439228764142,0.3260884718206644,0.7235767151143893,0.06479677837290923
1676,3159_15_6,0.7582024886802528,0.40690198413702106,0.2692508288277821,0.24254559406871365,0.16873472693592406,0.276279114215687,0.6183446412607381,0.06214187782994314
1677,3325_8_6,0.2633482028213862,0.28323028062475253,0.2345166780047995,0.5436150798172071,0.14341829787198057,0.3025692844320098,0.7814373733334844,0.06368977946742028
1678,2657_28_0,0.39883637850162346,0.302405168390261,0.454153433408491,0.4815844431931392,0.14143270202635216,0.42693280190991684,0.4815490699680069,0.07563859941335038
1679,3342_25_3,0.23452011280909227,0.2861334564705157,0.2577030698039919,0.4311502179183807,0.13879302371527738,0.3931075364250286,0.8221130371606782,0.06860250838481806
1680,3110_24_0,0.3921518795045459,0.24161941096234169,0.3618813308567431,0.5924495084825371,0.13593072912291898,0.3328904369274066,0.7121527580963083,0.06062515114530238
1681,369_8_0,0.28325416483636867,0.28909578748704773,0.28807835780667534,0.2705971277985359,0.1439631005316103,0.3172415681378345,0.8187375185060798,0.06676035961187632
1682,993_6_6,0.2842650439723629,0.3602760614262968,0.37223283963859155,0.6502782443541895,0.15006793712488647,0.47594073667504666,0.378424886023469,0.08003689226442019
1683,503_3_2,0.32219654375111684,0.29606000494463286,0.2341316751927474,0.5997847187174228,0.14149934252523702,0.277650112753212,0.7780151295994653,0.06292181977287734
1684,2856_11_7,0.4909084954250907,0.3164296162292607,0.25766957447264566,0.3249022056854823,0.16908698146827786,0.37671637089530585,0.6603910629020746,0.0729400384134615
1685,525_38_11,0.4968638395372832,0.27588967624297006,0.41711961803501696,0.34927784630228476,0.13877172990114883,0.36214896261691126,0.7038992532412195,0.061406846354409
1686,379_12_9,0.4073658119001163,0.24346710647162792,0.38511870838631185,0.7552444610271709,0.14011306280065092,0.37247433932837587,0.5043218350531143,0.06214698415506018
